1380,13.829710144927537
1381,11.00362056480811
1382,11.683791606367583
1383,12.225596529284164
1384,12.459537572254336
1385,11.221660649819494
1386,12.703463203463203
1387,12.310021629416006
1388,11.55835734870317
1389,12.843772498200144
1390,10.848201438848921
1391,11.841840402588065
1392,11.22844827586207
1393,12.003589375448671
1394,10.976327116212339
1395,11.42652329749104
1396,12.72134670487106
1397,11.971367215461704
1398,11.084406294706724
1399,11.343817012151536
1400,11.08
1401,12.413276231263383
1402,12.338801711840228
1403,12.286528866714184
1404,12.158119658119658
1405,11.93950177935943
1406,11.268847795163584
1407,11.289978678038379
1408,12.074573863636363
1409,11.268275372604684
1410,11.679432624113476
1411,12.199149539333806
1412,11.475212464589235
1413,10.8067940552017
1414,12.067185289957568
1415,12.15618374558304
1416,11.059322033898304
1417,11.09880028228652
1418,10.964033850493653
1419,12.001409443269909
1420,11.275352112676057
1421,11.463054187192117
1422,11.234177215189874
1423,11.07659873506676
1424,11.323033707865168
1425,11.821754385964912
1426,10.378681626928472
1427,11.943938332165382
1428,11.92436974789916
1429,11.852344296710987
1430,12.397202797202798
1431,11.189378057302585
1432,11.248603351955307
1433,11.614096301465457
1434,11.141562064156206
1435,10.894076655052265
1436,11.137883008356546
1437,11.402922755741127
1438,11.798331015299027
1439,11.569145239749826
1440,12.161111111111111
1441,11.462873004857737
1442,12.00624133148405
1443,11.586971586971586
1444,11.835872576177286
1445,10.604152249134948
1446,11.077455048409405
1447,12.514167242570837
1448,11.589088397790055
1449,11.509316770186336
1450,11.931034482758621
1451,11.719503790489318
1452,12.913911845730027
1453,12.488644184445974
1454,11.392022008253095
1455,10.929896907216495
1456,11.113324175824175
1457,12.950583390528482
1458,11.861454046639231
1459,12.597669636737491
1460,12.73013698630137
1461,12.02258726899384
1462,11.058823529411764
1463,12.041011619958988
1464,11.603825136612022
1465,12.144709897610921
1466,11.954297407912687
1467,12.882072256305385
1468,11.025885558583106
1469,11.055820285908782
1470,11.607482993197278
1471,11.917743031951053
1472,11.05774456521739
1473,11.678207739307537
1474,12.46200814111262
1475,13.290847457627118
1476,12.237127371273713
1477,12.020988490182804
1478,12.706359945872801
1479,11.091954022988507
1480,12.302027027027027
1481,12.202565833896017
1482,11.794197031039136
1483,10.978422117329737
1484,11.715633423180593
1485,12.045117845117845
1486,10.838492597577389
1487,10.80497646267653
1488,11.328629032258064
1489,12.134989926124916
1490,11.193288590604027
1491,11.800804828973844
1492,11.697721179624665
1493,11.115204286671132
1494,11.174029451137885
1495,11.390635451505016
1496,12.13836898395722
1497,11.175684702738812
1498,11.196929238985314
1499,11.116077384923281
1500,11.412
1501,11.927381745502998
1502,11.314247669773636
1503,11.18829008649368
1504,12.994015957446809
1505,11.455149501661129
1506,11.671978751660026
1507,11.508294625082947
1508,11.398541114058355
1509,11.288270377733598
1510,11.396026490066225
1511,12.551290536068828
1512,10.943121693121693
1513,12.738929279576999
1514,12.815719947159842
1515,12.553795379537954
1516,11.256596306068602
1517,11.871456822676334
1518,11.629117259552043
1519,11.007241606319948
1520,11.133552631578947
1521,12.17094017094017
1522,12.54533508541393
1523,11.621799080761654
1524,12.454068241469816
1525,11.212459016393442
1526,12.53735255570118
1527,11.680419122462345
1528,11.62565445026178
1529,11.572269457161543
1530,12.058823529411764
1531,11.192031352057478
1532,12.656657963446476
1533,11.60730593607306
1534,11.155149934810952
1535,11.145928338762214
1536,11.685546875
1537,12.044242029928432
1538,12.77113133940182
1539,11.97985705003249
1540,12.014935064935065
1541,12.438676184295911
1542,11.664072632944228
1543,11.629293583927414
1544,11.987046632124352
1545,11.838834951456311
1546,11.558214747736093
1547,11.956690368455074
1548,11.006459948320414
1549,13.838605551969012
1550,12.25741935483871
1551,11.18762088974855
1552,12.775128865979381
1553,11.307791371538956
1554,11.203346203346204
1555,12.189710610932476
1556,11.388817480719794
1557,10.84393063583815
1558,11.594351732991013
1559,10.826812059012187
1560,13.308333333333334
1561,11.544522741832159
1562,12.017925736235595
1563,12.08893154190659
1564,11.38618925831202
1565,11.359744408945687
1566,11.76500638569604
1567,11.447351627313338
1568,11.262755102040817
1569,11.707456978967496
1570,11.319745222929937
1571,11.372374283895608
1572,11.867684478371501
1573,12.497139224411951
1574,11.86594663278272
1575,12.09015873015873
1576,11.275380710659899
1577,12.08433734939759
1578,11.53105196451204
1579,11.145661811272957
1580,13.239240506329114
1581,11.717267552182163
1582,12.459544879898862
1583,11.387239418825017
1584,11.070075757575758
1585,11.535646687697161
1586,12.534678436317781
1587,11.780088216761184
1588,11.32934508816121
1589,13.33606041535557
1590,11.10691823899371
1591,11.057825267127592
1592,12.508165829145728
1593,12.609541745134965
1594,11.481179422835634
1595,11.620062695924766
1596,12.211779448621554
1597,11.738259236067627
1598,11.800375469336672
1599,13.632270168855534
1600,11.189375
1601,11.586508432229856
1602,12.287765293383272
1603,12.862757330006238
1604,11.446384039900249
1605,13.05981308411215
1606,11.719178082191782
1607,12.746110765401369
1608,11.83084577114428
1609,11.43691733996271
1610,11.81304347826087
1611,13.502172563625077
1612,11.101736972704714
1613,11.54804711717297
1614,11.842007434944238
1615,11.739938080495357
1616,11.615099009900991
1617,11.498453927025356
1618,12.987021013597033
1619,12.259419394688079
1620,11.454938271604938
1621,11.508328192473781
1622,12.868680641183724
1623,12.330252618607517
1624,11.654556650246306
1625,11.968
1626,11.789052890528906
1627,11.426551936078672
1628,11.27886977886978
1629,13.148557397176182
1630,11.224539877300613
1631,12.438994481912937
1632,12.302696078431373
1633,11.969381506429883
1634,11.61138310893513
1635,12.091743119266056
1636,12.352689486552567
1637,12.079413561392792
1638,11.618437118437118
1639,13.314215985356926
1640,12.62439024390244
1641,13.031078610603291
1642,12.596833130328868
1643,12.754108338405356
1644,13.776155717761558
1645,11.575683890577508
1646,12.056500607533414
1647,11.579234972677595
1648,11.370752427184467
1649,11.656761673741661
1650,11.39151515151515
1651,11.161720169594185
1652,11.562348668280872
1653,11.753781004234725
1654,13.620918984280532
1655,11.29546827794562
1656,12.323067632850242
1657,11.908871454435728
1658,12.585645355850422
1659,12.851717902350813
1660,10.946987951807229
1661,12.507525586995786
1662,12.151022864019254
1663,12.403487672880336
1664,11.561899038461538
1665,12.443243243243243
1666,12.009603841536615
1667,12.256748650269946
1668,12.453836930455635
1669,11.14619532654284
1670,11.361676646706586
1671,12.066427289048473
1672,11.516148325358852
1673,11.548714883442917
1674,12.32078853046595
1675,11.541492537313433
1676,12.687947494033413
1677,11.394752534287418
1678,11.690703218116806
1679,11.715306730196545
1680,11.951785714285714
1681,12.242117787031528
1682,12.556480380499405
1683,12.101604278074866
1684,11.330760095011877
1685,12.24272997032641
1686,13.17141162514828
1687,11.532305868405453
1688,11.957345971563981
1689,12.005920663114269
1690,12.153254437869823
1691,11.917800118273211
1692,12.087470449172576
1693,11.643827525103367
1694,11.87190082644628
1695,12.174041297935103
1696,11.19870283018868
1697,12.213317619328226
1698,12.98527679623086
1699,11.765155974102413
1700,13.871764705882352
1701,11.562610229276896
1702,11.568742655699177
1703,11.611274221961246
1704,11.800469483568076
1705,11.279765395894428
1706,11.559202813599063
1707,11.749267721148213
1708,11.557962529274004
1709,12.360444704505559
1710,12.352631578947369
1711,11.518994739918176
1712,12.596378504672897
1713,12.633975481611209
1714,11.96149358226371
1715,11.868804664723031
1716,12.206293706293707
1717,11.44845661036692
1718,12.377764842840513
1719,12.097149505526469
1720,11.863372093023257
1721,12.405578152237071
1722,12.170150987224158
1723,11.668601276842717
1724,12.18445475638051
1725,12.24231884057971
1726,11.60486674391657
1727,11.70932252460915
1728,11.911458333333334
1729,11.810873337189127
1730,11.48092485549133
1731,12.480069324090122
1732,10.957274826789838
1733,12.982111944604732
1734,12.040945790080738
1735,11.279538904899136
1736,12.664746543778802
1737,11.31203223949338
1738,11.841196777905639
1739,12.954571592869465
1740,12.447126436781609
1741,11.087306145893164
1742,11.502870264064294
1743,11.305794606999426
1744,13.509747706422019
1745,11.79541547277937
1746,11.767468499427263
1747,11.807670291929021
1748,11.613844393592677
1749,12.0
1750,12.370857142857142
1751,11.768703597944032
1752,11.957762557077626
1753,11.788362806617227
1754,12.679589509692132
1755,11.349287749287749
1756,12.298974943052391
1757,11.750711439954468
1758,11.358930602957907
1759,11.873223422399091
1760,12.179545454545455
1761,11.55366269165247
1762,12.98694665153235
1763,10.854225751559841
1764,11.508503401360544
1765,12.039660056657224
1766,12.611551528878822
1767,11.770232031692133
1768,12.293552036199095
1769,11.979649519502544
1770,11.795480225988701
1771,13.541501976284586
1772,11.441873589164786
1773,11.623237450648618
1774,12.204058624577227
1775,12.088450704225352
1776,12.874436936936936
1777,11.078221722003377
1778,12.18503937007874
1779,11.786396852164136
1780,11.432022471910113
1781,12.325659741718136
1782,12.772166105499439
1783,11.351093662366798
1784,11.758408071748878
1785,11.840336134453782
1786,12.921612541993282
1787,12.425853385562394
1788,12.945749440715884
1789,12.73951928451649
1790,11.419553072625698
1791,12.463986599664992
1792,12.133928571428571
1793,11.592303402119352
1794,12.062430323299889
1795,11.894150417827298
1796,12.046213808463252
1797,11.545353366722315
1798,12.626251390433815
1799,11.670372429127292
1800,11.371666666666666
1801,12.642976124375346
1802,11.866814650388458
1803,11.547420965058237
1804,11.477272727272727
1805,12.782825484764542
1806,12.621816168327797
1807,11.963475373547316
1808,11.613938053097344
1809,13.635710337202875
1810,12.008839779005525
1811,12.993926007730536
1812,12.179359823399558
1813,11.8996138996139
1814,12.716097023153253
1815,13.223691460055097
1816,12.55011013215859
1817,12.942212438084756
1818,12.33883388338834
1819,11.169323804288071
1820,12.252747252747254
1821,12.01867105985722
1822,11.524149286498353
1823,11.586396050466265
1824,11.753837719298245
1825,12.970958904109589
1826,12.792442497261774
1827,13.125342090859332
1828,12.293216630196936
1829,12.825041006014215
1830,11.980874316939891
1831,11.7400327689787
1832,11.085698689956331
1833,14.277141298417893
1834,11.92639040348964
1835,12.617438692098093
1836,13.968409586056644
1837,12.035383777898748
1838,13.124047878128401
1839,11.958129418162045
1840,11.76086956521739
1841,13.638783269961976
1842,11.745385450597176
1843,11.697775366250678
1844,11.63991323210412
1845,12.28780487804878
1846,11.465872156013
1847,12.568489442338928
1848,11.21103896103896
1849,11.467820443482964
1850,11.233513513513513
1851,12.141545110750945
1852,11.812095032397409
1853,12.356179168915272
1854,11.598705501618124
1855,13.302964959568733
1856,12.453125
1857,13.39633817985999
1858,12.121097954790097
1859,12.042495965572888
1860,12.506989247311829
1861,12.545943041375605
1862,11.66326530612245
1863,12.694578636607622
1864,13.834227467811159
1865,13.085254691689007
1866,12.179528403001072
1867,12.541510444563471
1868,12.251605995717345
1869,11.932049224184055
1870,11.983957219251337
1871,12.651523249599144
1872,12.496794871794872
1873,11.656700480512546
1874,12.801494130202775
1875,12.5328
1876,12.113006396588487
1877,11.79914757591902
1878,12.154952076677317
1879,12.626397019691325
1880,12.317021276595744
1881,11.889952153110048
1882,11.85759829968119
1883,13.016463090812532
1884,12.276539278131635
1885,11.411671087533156
1886,12.14475079533404
1887,13.422893481717011
1888,12.457627118644067
1889,12.210693488618316
1890,12.03915343915344
1891,11.787414066631412
1892,12.38953488372093
1893,12.559429477020602
1894,11.50739176346357
1895,12.211609498680739
1896,11.802742616033756
1897,11.670005271481287
1898,11.611169652265543
1899,11.434439178515008
1900,12.546315789473685
1901,12.253550762756444
1902,11.745005257623554
1903,13.374671571203363
1904,11.165966386554622
1905,11.94750656167979
1906,12.008919202518364
1907,11.926586261143157
1908,12.421383647798741
1909,12.473546359350445
1910,12.121989528795812
1911,11.414442700156986
1912,12.354602510460252
1913,12.911134343962363
1914,12.403343782654128
1915,13.044386422976501
1916,12.337160751565762
1917,13.159102764736568
1918,11.91449426485923
1919,12.099531005732151
1920,12.01875
1921,12.036959916710046
1922,11.661810613943809
1923,12.067602704108165
1924,11.617463617463617
1925,11.543376623376624
1926,11.28816199376947
1927,12.581733264141151
1928,12.03630705394191
1929,12.868325557283567
1930,12.994818652849741
1931,11.608493008803729
1932,11.932712215320912
1933,11.928091050181065
1934,11.823681489141675
1935,12.832041343669252
1936,11.957128099173554
1937,12.178110480123904
1938,11.943240454076367
1939,12.285714285714286
1940,12.633505154639176
1941,11.837712519319938
1942,12.653964984552008
1943,12.091096242923314
1944,12.366255144032921
1945,11.712082262210798
1946,12.14131551901336
1947,11.896250642013355
1948,13.288501026694044
1949,11.66085171883017
1950,13.002051282051282
1951,12.201947719118401
1952,12.68545081967213
1953,13.100870455709165
1954,12.35568065506653
1955,12.859846547314579
1956,12.737730061349692
1957,12.48645886561063
1958,11.932584269662922
1959,12.535987748851454
1960,12.184183673469388
1961,11.92248852626211
1962,11.8506625891947
1963,12.371370351502803
1964,11.65478615071283
1965,12.622900763358778
1966,12.53204476093591
1967,11.867819013726487
1968,11.728658536585366
1969,12.078212290502794
1970,11.697969543147208
1971,11.491121258244545
1972,12.940162271805274
1973,11.991383679675621
1974,12.862208713272542
1975,11.635443037974683
1976,12.682186234817813
1977,12.50581689428427
1978,12.530839231547017
1979,12.065184436584133
1980,13.697474747474747
1981,12.703180212014134
1982,12.352169525731584
1983,12.564800806858296
1984,13.166834677419354
1985,13.092191435768262
1986,12.083585095669688
1987,11.97735279315551
1988,13.204728370221329
1989,12.027149321266968
1990,12.72964824120603
1991,12.784530386740332
1992,12.298694779116467
1993,12.122930255895636
